"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40"
"30" 3.91911678360259 4.68409435294876 9.00702134919862 0.71448190180109 4.98698431794029 11.3900796920789 5.64956760234177 5.26033026902348 6.66569233525098 0.870910505096169 98.7488241953796 164.351575171458 83.6508906154479 418.60934139492 101.481286600268 928.75425179025 556.772702263333 336.525036999035 981.208496530037 414.938792978552 2789.49717765991 2246.92170105938 293.212102607734 995.817277958909 301.442950229742 1899.14992282426 758.701043625503 1162.77446593777 504.654730818971 1535.8698176838 646.091767024813 711.284574450655 632.202982196861 124.31524711754 1206.26102157577 1177.89668805731 1100.09277723643 1775.42964715824 417.009712159088 168.580124208692
"31" 0.242460415466807 0.0605867324875418 0.0750051664200237 0.528969009343347 0.192588867776623 0.022242366978491 0.0684340904469213 -0.266356119267499 -0.343617659798895 -0.376423068214706 10.1086604603565 7.16447494470052 54.3991108325551 4.87922013267277 25.8901539725851 25.4160530789729 33.9833977518058 127.18045164092 15.4414515565678 31.4842130054478 33.8570556961989 14.163529385555 71.0976962036275 5.61660670447587 18.4883676569895 35.6088112280409 50.4634616438721 201.121089997593 17.3995443791576 42.4977883888253 26.6391490444804 14.385429595071 12.3593062430668 44.904701254224 250.377670875427 97.6340278141069 98.0724803800998 38.7022473190081 19.4769356747519 24.8346172115223
"32" 0.0630175485477947 0.582615768306287 0.226808533690779 0.33654117263795 0.0370507330639512 -0.260028113548418 -0.0580696929305399 -0.307528479170825 -0.320091297987416 -0.00871509100075135 2.66368491980525 4.29696592302755 24.9816947475658 22.0653621387273 39.006170048369 6.21454691694111 16.2540234810055 118.245005432087 25.5695799988642 2.45253338387847 14.6605648513756 2.34736079141666 65.8958876665525 43.6721132561848 73.4748838010604 56.6075549229161 6.51436197157488 56.5105378894416 26.178192014062 12.714159796996 25.6089197020944 109.164744885725 18.4951232370645 39.9556936579177 38.5722216467244 118.172148953088 51.5042660666172 19.9694604249195 42.0469831245637 19.5738334401996
"33" 0.0256635851309732 0.00826873434377742 -0.0458913670603368 -0.16710234908946 -0.131103040844846 -0.266340912967835 -0.29057599419439 -0.304577132391471 -0.303532693116016 -0.451910576899559 1.13384175415482 1.5925396986859 2.45471354949658 3.61773281608051 2.94061251474223 5.05788493889711 2.84214028613805 2.17592885642126 5.51699412775111 4.05349852351597 6.60837167956255 5.42995386707852 3.91856115677809 4.58017717432076 2.81019571216104 7.76311195362404 1.76449709045624 6.79481190648447 6.07682494749679 8.6324614086321 6.56556112500601 3.66809155626 7.77364455833342 4.45367070436033 4.7564092751563 7.38928951584546 4.2382080766122 6.61279323415947 4.68256317306108 7.91196777430341
"34" 0.910917331927515 0.346373814844757 0.367831950851822 -0.10065664481414 0.979109073338279 -0.0683113544363279 -0.186946784633573 0.153480533904924 0.992512541250314 2.24850915181493 4.1765685027224 191.150992199115 78.0085939528655 305.476999339511 2.47921255554843 13.3221985016499 306.992296147806 401.775724566468 90.2253261421529 19.0664489406697 5.58950178644551 140.874491048399 11.4267275793424 182.711553699637 61.2598169101182 27.371725684677 12.4553150464578 122.761755121781 122.432339714554 116.251683260965 72.9552208868106 114.722782277257 159.183423573592 74.3137320136044 3.62634762751083 125.635337912381 3.36561704587487 19.991869239799 5.57666437466961 3.44403947858085
"35" 0.12722218513346 0.014755118326797 -0.0119625535730774 -0.0872944615747319 -0.160035676069274 -0.144482857482539 -0.242935450371827 -0.0409477884486118 -0.374430338596492 -0.322752765478421 6.61041620494047 2.63444646454763 15.8940461744232 10.0067629454289 9.40749512292919 4.49584450668116 11.1378486782182 3.18927027153598 9.37355199357396 9.17323489619591 8.03928909152856 2.66101521675765 16.520237464325 21.8916859078042 2.80657988047832 15.4807919536975 3.41904198618516 14.2450717228015 18.6532075669196 4.49374531416928 5.27807800184277 39.4910753570242 9.44694467589894 57.8136371701076 6.76961852046556 11.3464994728854 10.0918253943189 24.4752289319751 40.8566236409431 90.6523935785325
"36" 0.0954512690817609 0.029853811958754 -0.0616712216504706 -0.120354488732186 -0.206603344425713 -0.232888953714013 -0.246175850627747 -0.312292403758114 -0.297323617291164 -0.375903040574655 0.0349829067001984 0.329373547608442 0.932585310101792 1.15437589867604 13.4942791877993 12.8798479547535 26.781819440562 29.4541044447512 1.25823696811476 2.59514939576796 22.02271612634 2.49152628736407 1.07115196586997 18.2774486017828 65.0394873428377 14.5768276960478 8.20878441811444 53.6471861554877 10.9802406709446 11.4138530508038 5.40098508592132 27.9429552955024 0.911641778191316 0.967640632650082 11.9587004691259 27.7336656376412 35.6213593939891 11.7552179130148 11.1412412400563 34.8903478929103
"37" 0.0708021350050777 0.174457685067714 -0.0508000156146306 0.0865286871824474 0.466754165289759 -0.145163989246258 -0.232546378934412 -0.105100203180717 -0.211803018248005 -0.391364363650632 4.32729396041507 14.9365725522377 2.06258779180927 8.87554067148348 69.247864215698 6.8160514770794 14.4465367757567 17.3062039293583 3.16860505070243 13.5836866729044 7.6818483278007 21.359849559568 15.1960936129433 14.9265095744694 10.4725261309743 19.3163914457219 45.9120534261749 97.3194225002223 15.7238207473812 30.1695253204369 13.8856212767241 19.855909916287 42.9395121284227 6.37913250956905 44.7184135435157 64.3146750997142 8.37158045760299 23.6936815240312 19.5400510809462 6.97440306090644
"38" 0.00860215299826559 0.0132025273079151 -0.0708752504237147 -0.143225945202315 -0.202745925710111 -0.27339408978913 -0.34327262565862 -0.305981598167554 -0.404620488535569 -0.382379743968833 2.42943114021771 2.22615343012875 0.79541112252322 1.68072833306863 3.42764220877779 10.520334515981 0.946830055584897 4.95457418695154 9.04902063875182 12.1318402852055 4.43516331068199 3.26653442854908 7.1544203423904 3.39344375119937 8.44209969863517 17.151071161036 11.3059539238247 1.74654620447821 1.71498190207943 4.17470853044844 1.28096862770408 2.55781010831816 1.53662220475975 11.3525542028619 1.42338445842293 1.79701115166528 6.33475781819741 8.0038144092691 3.07317401018211 5.99152675973183
"39" 0.0286676821324582 0.254990142823236 -0.0119102855604809 -0.0518801374050673 -0.18800920953947 -0.143770376128648 0.00491494764269733 -0.142962345078755 -0.299680880344788 -0.32434391654887 4.13589514622331 3.30275138734851 7.88830731732996 2.40865161560531 19.0482512193574 4.45728791399146 27.3472982660853 11.274722220741 39.239154611647 35.7389081217097 15.2195600900466 26.1537398156477 14.4393806863812 31.5447796344486 10.3658033133331 4.93430371111306 69.4800705967243 12.5320464437835 12.0868341006942 12.1994997022431 27.6535856510727 6.20225638672166 60.5833242834572 13.3295176249361 52.0506325877124 28.8219107419209 18.7196136773739 34.3010867072731 6.85167526296456 45.6043016309213
"40" 0.0514475959238014 0.00406319611647152 -0.0699664638067207 -0.147835815184764 -0.187788952102657 -0.183631927408844 -0.277339361430503 -0.289325203844423 -0.287879567897049 -0.372470088253431 0.638010905484577 1.96511013879892 2.26975848142654 1.71966093240623 2.03822379492432 0.856654949070488 14.19603916936 19.3022305366593 11.8065617858379 4.23618537760278 3.01975281355043 1.93344430799029 2.41882454694691 3.81426205054476 8.53348915435328 1.33834129467603 2.01799627053064 4.82583349865012 23.0053913247574 5.42595594482551 6.44197281646146 2.66218706226581 19.0919933515548 3.92536139242598 9.96302873931795 2.62677300616841 16.8816689052006 16.2323662471643 1.3559269121303 4.17377754572837
"41" 0.00393863602347569 0.00357910880428465 -0.0658548206001843 -0.115532092681176 -0.177868269338353 -0.249359793180088 -0.301265707308188 -0.337740646712174 -0.361872217564255 -0.364490478480593 0.0287017796133881 0.0720965999714356 0.416710197553005 0.845440272049045 0.387386511442999 0.736772697082012 0.505564513784842 0.939626611689322 0.576500343107016 0.842792975271054 0.605050893937694 0.647543499329027 0.536053795165046 0.281064512502713 0.451139434166797 1.05891875380069 1.28756322207109 0.816794971824081 1.17965840236511 0.421205597393418 0.544124945412805 0.754087449369851 1.1337419034062 0.512892737516148 0.712734707449684 1.61443001580821 1.1547225350456 0.124814687591906 0.952531662255799 1.51972706519335
"42" 0.0169167750093114 0.0551377234368156 -0.0907472656859268 -0.114485841298182 -0.183880024357196 -0.175018524089828 -0.284329991146187 -0.323926276107133 -0.292607915645678 -0.340182809458596 0.587003680338829 0.996573953261559 2.4131563459417 11.6564396778159 5.36757601357056 13.0631326044101 12.0404214690401 16.8472850333739 16.4170218594013 2.87340406273344 20.8663437834816 28.6769360518018 5.0589090419026 3.89142565591628 13.7475391553549 4.67638276409361 2.24211446533937 23.5857097318198 6.05149817954472 10.5567212113731 1.6753692268963 9.24139999564643 5.2298381802432 17.7921720024242 6.06733736354205 5.89060872413905 6.7780766277884 25.025232030982 14.2390417847493 6.94475432938723
"43" 0.0135085934431975 0.00424483122511024 -0.0707783810703471 -0.090104233344356 -0.170001270124717 -0.220687793757654 -0.291487224413954 -0.298362468734063 -0.293906983225701 -0.375772622205994 0.348325178703926 0.659389910219795 0.386211128885194 2.2125757543164 1.89026904413372 2.80987645578406 2.27035188275159 0.470949241981245 2.81144347213188 3.29310145705152 2.2396465917175 2.5426152746045 1.06311387520786 2.12071254580652 -0.0511048787122517 2.43208367616139 14.1226849374619 9.13263497367082 3.27272461647744 1.40746246776471 1.70884770315444 4.40808392323729 14.1399823858104 4.9281966713499 2.30928842902488 1.92429150338886 1.55124160799149 0.586546588658984 15.0455838112635 1.67243475604536
"44" 0.00946899026865975 0.00453098360779242 -0.01319771208809 -0.173988070117778 -0.180588218633429 -0.231861097842364 -0.275942434446071 -0.234860136089155 -0.288957192029537 -0.369496644851426 0.0544374715337089 2.93681109218975 7.20425016226873 17.9475770807714 1.86638533274013 1.20360132675676 0.152310276349486 3.0286873692683 58.2975797842464 0.684282547260682 3.77179689011517 2.82046099339333 12.3337863698551 0.611713393868066 2.85055055861151 20.8793349303526 3.82244813987235 2.27438922426861 2.25362806708667 6.07316151738438 5.18750613622685 2.6407426106589 1.76713532130112 3.82977699921544 6.62689309928361 1.48550242758622 9.84768960547642 3.1097513041031 33.1044939418466 2.01173586275431
"45" 0.00523635535859738 0.00724902051625881 -0.0935862478677164 -0.120475733653456 -0.13938740948284 -0.254141348199571 -0.306066902789088 -0.369684537437393 -0.331788218168509 -0.385309284120689 0.246746052175885 -0.00344554456802149 0.396165866768981 0.929676797431205 1.6544958044399 0.13587570631215 2.81557237283995 4.50015783326224 1.38562280426338 1.07251725765019 1.7634176758907 0.334189747137151 1.53274434297706 0.571179467646914 1.36337902496695 0.436994731813141 0.506209600620806 4.6993026172028 1.68388827978489 1.35551315542884 0.766248693782449 1.41036096860485 4.99188899276952 1.93107407818044 1.28438995058145 0.932995103405429 3.47215134237251 1.00139537572768 8.66497445538342 3.07623908717859
"46" 0.119494835520877 0.0165670163117947 -0.0524082630973172 -0.120272376017262 -0.14750056149782 -0.259469077599909 -0.279356671399241 -0.28638995872384 -0.365710010200899 -0.334394317778008 0.411551016790174 1.4221184039719 1.81963929664477 6.12306495924047 4.55586946073906 4.03713913064476 0.191675514299725 6.51870135309162 3.49226141846312 4.4196701656247 0.77568130854871 4.45829183335435 1.77141040763571 4.91238688799973 1.5230613862688 6.97143081430422 2.35739970308215 8.41835408683728 8.69458894884151 1.32267094792803 10.3890382984435 6.16346200706757 4.18285844145058 2.49375415381274 5.25507406946185 3.26354071165439 0.251278989991449 1.94489195215823 8.65475442038613 3.7938260737491
"47" 0.00835873391450701 0.0422932751027125 -0.102758782850928 -0.13542722424124 -0.198143206304635 -0.275210565466363 -0.284273308827104 -0.342235204095393 -0.314490519433944 -0.388365227194226 0.521817892621377 0.174198034844286 3.16709704109836 2.39149169257563 0.390101705215791 7.56881447774097 1.0063129012106 8.6552181075854 0.689653552741258 0.355663833640156 2.32421743539195 0.457452414571544 4.344629384121 2.32329805747224 9.90403052599497 0.947709301635848 6.57277985730673 0.567372251686682 11.9385704130047 4.95689235823737 6.87227759921315 4.80212384321354 3.49781115679712 2.95148488158647 5.29032275739532 0.922547502401518 1.91453589479641 0.259328856856033 9.59160573789249 52.2448686447609
"48" 0.00184341890322886 0.00123768152247622 -0.0632747877493869 -0.152645303097312 -0.204809512408279 -0.239875969975112 -0.2416865701657 -0.301258400496869 -0.349061458495873 -0.399579495596138 -0.179877114843897 -0.151688565649412 0.613283587536627 0.136268646293582 0.0672774253664136 0.223957321748088 0.615799356025338 0.827770439741797 0.233155053355881 0.25302159303873 0.235990231784918 0.525587055457183 0.664598897985733 0.249633172643031 1.44970319226201 1.08901152735178 0.805870979582318 0.604376765783203 1.61556151593812 0.340998415791058 0.647311442568245 0.431668409062437 1.35720964880612 2.0019221823659 0.120006328520667 1.21008924448223 0.332009498462577 0.67569313655394 0.0619953704062134 1.66551153084893
"49" 0.055651571531608 0.00957667695839426 -0.0506483182469917 -0.0209874391120913 -0.108285366546575 -0.250360698900519 -0.303952882287519 -0.386311349994861 -0.298222653791135 -0.326025214127848 2.14392832758183 2.61301949582506 2.78976346834486 7.33513092909283 2.39571409059463 17.0891715397528 14.635812268373 9.61418184356165 8.7568741844347 3.02133637021664 20.571927169552 5.28192125642561 3.17763005531785 9.02385098878494 12.5290949357743 14.7759730412346 1.74979821848759 5.66406838496355 2.49888861121682 5.58681296306569 4.44604836320915 9.92393452447 20.0022599725975 9.74236102060339 5.28347841329056 7.73805137656573 5.02626241786492 3.77211160359215 2.04198503514375 10.418888844775
"50" 0.00124021200182783 0.00394431138923167 -0.0697686891338536 -0.12392426887331 -0.203629658890772 -0.215366466841521 -0.259754834294498 -0.315970321686079 -0.34101546097771 -0.373226561666165 -0.290432715096806 -0.160858995838297 -0.0642551207595975 -0.300005093109613 -0.0974210891310651 -0.121510602256279 -0.0292197030618306 0.22628033156631 -0.0411534497618474 0.194512982894443 -0.0111369079683511 -0.0753818111990182 0.359008961396905 -0.142622193975657 0.00350127005418553 -0.137602249752219 0.0694672966508704 0.0725093837107851 -0.0403365253839049 0.00903767727790611 -0.090163187328517 -0.0579085914297401 0.0699564402954453 0.669565267681014 0.0573000384479818 0.205853028969001 0.189535511843202 -0.139952870676732 0.0417376673318401 0.439366040761172
"51" 0.194401402304125 0.220266287387642 0.0551387187947236 -0.0397528009892622 -0.125564822156074 -0.196901468972539 -0.120162512229622 -0.311494984438412 -0.340508718161065 -0.405624313835266 3.86565430410708 23.9004597623521 5.90467352109795 10.0820453982194 5.9852619920399 3.33850683534147 11.9882410985386 89.0844859337186 16.3370910967879 23.5826007061137 0.244883194132932 10.8748374384782 1.65949832848066 4.67277355091332 1.17483710080163 36.1078528801032 55.8463924154359 0.454080785422363 1.65817106856896 0.337460935762837 69.5426579153498 27.5539862721541 8.97015503001844 65.1270061977909 10.0707756031502 1.95661941987417 3.52106164875034 3.02115971903877 35.5436366950692 20.1557233686425
"52" 0.00171606892003621 0.00145311733523626 -0.0741816575598578 -0.165411688531776 -0.190542218368122 -0.203022839692827 -0.260233525988976 -0.282585008838545 -0.356973249861405 -0.43161877457917 -0.232013232264388 -0.090468437579298 0.0661244535735794 -0.0608070581389909 0.226918447772606 0.488146435473143 0.60237075395281 0.520827296162854 0.124230505180287 0.51795588450855 0.10330083673797 -0.0317728502830588 0.4453089042559 0.439242056691682 0.620935003165725 0.465850063617754 0.328703168791722 0.0391681914729198 0.279250007127644 0.44077288195994 0.596677824873778 -0.0548617144090752 0.17922809786054 0.186780578601346 0.0241967144404944 0.274957634504029 0.82576817981484 0.484383409947027 1.9628727679337 0.709944943049837
"53" 0.00474820707880414 0.00293585289332228 -0.0868462804641797 -0.158151780865294 -0.182971254546299 -0.256823213934536 -0.25863035720094 -0.310970927876874 -0.302645443613218 -0.398667755195161 0.112738934138659 -0.0426258700346266 0.60850377240351 0.383796292445857 0.994517076378346 1.66320721784031 0.701646743764947 -0.0478859173894993 0.119516095460805 0.390336242306874 0.796678614894313 1.83970450331111 1.94240506231388 0.569829190938522 0.0437058629825767 1.23857708756928 -0.122851558675811 0.821037562755007 0.777202856346688 8.97700995807649 3.49997612648401 -0.0350488796705227 2.45081518581843 0.219233627067851 1.01068393463625 3.46225363926625 0.654339498091982 1.29329130917105 1.88605291117368 2.13957616161347
"54" 0.00175525674540755 0.00209499655129294 -0.085658223919099 -0.127479569518331 -0.184022074265208 -0.209043491742478 -0.295611061296269 -0.355808165285967 -0.300867726890999 -0.363958949986725 -0.184079954081164 -0.058881265265778 -0.055691056153108 0.332886002220951 0.0412957219362101 0.0697177209575934 0.0116188908339897 0.155547598549949 -0.0390397716743213 0.314697479098547 -0.158916255178732 0.0661478708114156 -0.154439351655897 0.309025639348969 -0.139532276703888 -0.152010680292136 -0.198315474680782 -0.189764254601414 -0.182471673672079 0.0550004453951041 0.362327953451349 0.00622581955943319 -0.0400966473592984 0.142258923987724 0.112850650377784 0.0504115768265433 0.127368489503979 0.0655504473933576 -0.0774499795804993 0.323294800990602
"55" 0.00137970287328423 0.00105880711635847 -0.0884596588328742 -0.138030303150459 -0.214628995611439 -0.199007919449925 -0.26066955206984 -0.282146187164609 -0.339274676552624 -0.375121390916283 -0.267997928575549 -0.305684508895052 -0.18606784384974 -0.200722944317463 -0.293501749453855 -0.128123860365296 -0.253619305040678 -0.00907984214318135 0.0311359316884471 -0.15631303362617 -0.207672118564292 -0.196441570066155 -0.0162273748100405 -0.0565438049273487 -0.0989180655194768 -0.239455638652685 -0.177934364999777 -0.174367341243908 -0.0981138691217494 -0.0665635189239518 0.538610973692148 -9.05202796139537e-06 -0.135844546716246 -0.0273918408840253 -0.192575516133941 -0.117282241254105 -0.0354963238944493 -0.00975076765434018 -0.212349781617014 0.209813052604143
"56" 0.0057323970334722 0.0128720641043083 -0.0963516992910827 -0.127401716002136 -0.238220769140748 -0.249769329513046 -0.313445047792219 -0.319772893245784 -0.364536468434458 -0.368900541915898 0.586981376524219 0.0785589424543371 0.216458014058845 0.56343044100551 9.87537715576331 0.357880145261289 0.781848566962762 0.581799790761879 3.56103705108278 0.412450052749907 3.54031905818615 4.30998738856607 1.81468477026146 5.5482453024596 1.24715414098033 1.87011669752364 0.759849539178834 4.63628602306893 0.589788821811887 1.70342886470695 2.87383260587553 9.11204712319527 1.98915932205322 3.90629456120343 2.3313968644036 5.34384980458767 0.75790038696184 2.02624743283724 13.2350216371207 14.2750916630738
"57" 0.00123403030979276 0.00148994786363635 -0.0718578337176034 -0.167157100325876 -0.158607614023615 -0.259433340719746 -0.335056478575072 -0.344359021245926 -0.344048985197732 -0.342605489585539 -0.248142846077581 -0.180661532232099 -0.103108895586441 -0.254978369724653 -0.243133979809316 0.0272651309120418 -0.20266146480389 0.257026579384699 -0.171170606416343 -0.267786027157438 0.425858167535175 -0.163488478781179 -0.119320948730768 -0.163123161933124 -0.201840808708897 0.0378082631404561 0.477171987595572 0.507038612425587 -0.206151396934422 -0.0397933388386443 0.0350818274608539 0.499645987547053 -0.0890538970486912 0.0939047333129579 -0.182732458095788 0.241044704060295 0.34278222889602 0.0404363895644427 0.288689417316996 0.449111733020758
"58" 0.00101363416019177 0.000948857142687546 -0.101065123884659 -0.153156549088264 -0.248583688122383 -0.24173537762911 -0.269480477886393 -0.355113407784008 -0.388593291487922 -0.411264105939829 -0.332626408274928 -0.242268423050695 -0.218284293385013 -0.0886831089338492 0.033760485532824 -0.192544519940032 0.0485083656511263 -0.0257760816180472 -0.074911115131447 0.0329272269517981 -0.0727411676166872 -0.056160898556962 -0.0562746733043708 0.193109379941995 0.504326470596194 0.000797788718643361 -0.0756189504183872 0.159378219528286 -0.10141146191444 -0.189055435458096 -0.00498452332753158 -0.103361198410972 0.326418561836007 0.115606431786979 -0.153245948414644 -0.15803647881255 -0.203709706062968 -0.130733252937163 -0.0600571703974048 0.0184344857601182
"59" 0.00156637933808943 0.000814319886605391 -0.0637363983606278 -0.148382106224647 -0.204459952163811 -0.228593490785225 -0.271283111144522 -0.353931702163171 -0.320388755854402 -0.378627158968537 -0.21188995154169 0.165971873188832 0.259622168778125 0.0776769862795393 -0.0322273688862788 0.464804311495869 0.121019413376188 0.0414831000561936 -0.169636382773023 0.0974419498519776 0.921843741983764 -0.0476581078380709 0.00597927800919247 0.343383114039195 -0.0442190867020252 0.728489747386695 0.629408350801552 0.349718367660207 0.580207918907926 0.0405297704462797 -0.164379195963315 0.194502454460456 0.142377965753595 0.463567430298451 0.671329827315847 0.201069014266338 0.178965837264088 -0.0897159732008527 -0.079618011779979 0.151048265076743
"60" 0.000781703916882253 0.000587810197151554 -0.0893040076710392 -0.143277386766149 -0.206280524699018 -0.252358098853113 -0.25733341858888 -0.271128666445438 -0.35817107624205 -0.39170342749529 -0.298144769554354 -0.266025859572794 -0.309191019113748 -0.267045613206372 0.0543215169267255 -0.129265248627118 -0.126660725639813 -0.275189620324369 0.0579952686107672 -0.272347296777536 -0.208397662212396 -0.164045743598581 -0.1462514474588 -0.164645824197395 0.0713892269393484 -0.25676834348353 -0.0514864512812792 -0.155398756181462 -0.215190503596411 -0.174898477042621 -0.131262886826963 -0.0595402590820581 0.0812506663580086 -0.235813632370335 -0.263442091512886 -0.245314149875639 -0.202201304098092 -0.165455603955026 -0.00230010569737353 -0.0288720365245145
