"29" 61.7668396879927 90.9220795532894 65.852475732261 73.6697889272453 2490.80349078507 370.9416553766 614.124844173538 428.42299558323 2983.56019326874 1156.39720476975 1328.2275793388 2467.75636488704 2298.65940828994 37095.8903711919 5868.37986239874 39856.234193622 35280.7292207076 71607.394721997 13801.7351284566 11211.6740482055 2638.4606134861 10652.2963841942 265158.559840764
"30" 0.0556859636213004 0.0253035161426011 4.19619479084982 8.75499149955936 17.8708159451587 18.2397836677904 59.9430420863896 102.073305726356 64.487423284853 43.5182232422434 137.843210371661 352.541358085853 260.079575460947 332.548158999064 452.114042633112 352.142873663499 816.013304324391 1098.34866994854 2600.35513881773 2788.77753717148 4148.81008488606 6980.35198035262 7770.18967421692
"31" -0.277761011025218 -0.345928570111262 0.235330447025383 0.531836668399568 0.376661843722069 2.53778144317288 5.48841157367826 3.43281463916348 3.97050627787759 5.68782439148457 19.7905582485648 27.374715487099 72.266031895884 76.9335636924089 45.8604773192146 71.9099740170003 68.9318916218328 100.55610592009 115.75233064253 181.388751723193 311.532434740645 282.673299943214 340.789708801847
"32" 5.30503637313941 4.40392360181107 7.13945690466056 30.0877328497452 3.96604753470671 15.1156228042353 38.2400766049754 73.99882076085 25.9154263126659 128.220064196504 102.976938334412 151.164427325932 1232.78141455056 1041.83336991885 1001.54443844518 1659.13977978832 1013.8659433761 1954.45171556594 1892.66094782663 2970.53518080772 1348.6656650423 6492.60031775587 1177.80866306441
"33" -0.190441571407439 0.153860912424536 1.76942667045017 4.12559203421739 1.44041608050848 12.4914016559702 26.463958854633 20.6062431731442 24.6281939960183 10.2390449783609 9.4353354422454 25.1407581924453 22.5483005127937 62.0567809401311 213.78551633084 116.786956715766 105.617129777274 123.213574528533 373.185010892048 265.725276213965 432.406622450139 494.282865779627 444.387462447434
"34" -0.301592202387262 -0.205780399109335 0.367815898689955 1.53996334786048 4.28072294076889 7.95367852177817 14.1115585539476 14.3314346199941 19.3534269395052 28.6308122613299 37.1542301372175 67.8966850650868 69.4868278602068 59.6110764766593 70.9447799594229 141.841835867332 199.364750913421 266.729642721775 390.442981618515 725.379315456639 1076.60307605147 1596.26548815335 1619.58308564041
"35" 1.44932611171703 0.152510271022768 3.3529044808057 4.2683400931738 16.7802467222666 110.783127946244 244.286163658882 225.152007667925 268.449077895511 378.042359056045 683.649467953405 1273.35906610281 565.648178371521 1611.99336516123 1068.59526222538 1320.71569480217 1430.36013711028 2198.10447600987 3346.64654485462 4413.65544592864 15885.2263323537 12635.8680323803 16330.8813598473
"36" -0.348061792010147 -0.309371322871339 -0.263758769870254 0.239576439406703 0.183467408876266 0.518951230050072 0.962364692093676 2.02355092507905 2.15812281903702 6.9487207687841 6.81503825093249 9.32930763190136 27.360929566107 55.539211307369 76.2168418500298 58.0391169662999 76.8237320268524 92.0370043362012 89.9592373333453 115.665393103324 147.449929694128 210.612287669409 219.61841075924
"37" -0.339499673410514 -0.097137608023771 2.48139163253476 10.6546628635269 27.4943395952487 8.31681960620137 10.0640543115919 14.4265814411826 38.2218209340434 35.078585158762 20.5417499491988 34.4140015176665 50.9205828490005 12.2674264191178 14.6019205338141 17.8799626586794 73.5875816731611 36.3140539260924 39.0322901141268 37.71960374801 118.39940965929 90.9382154211813 494.246859864423
"38" -0.324960662286562 2.16248622001096 1.36802746164549 4.50035850532182 54.7057117229465 80.2893949238417 97.6107597783085 58.4574725944581 87.1145057161006 12.4486439941271 113.569252553295 292.562792354425 109.172575289943 71.8132079512827 33.1371471419933 62.9792157010716 10.4448063181715 167.595627491913 530.860204543751 1327.84470979196 4960.76332192511 14551.8171923081 14303.9080048974
"39" -0.307378994576274 1.5429062645955 0.419921527463508 -0.141361602030204 2.93945280062916 7.06693221112474 15.7546625803728 8.98099003159168 10.5793101910975 17.2906150427417 34.5722279506286 32.3917883551652 38.9680112559986 49.0593355846921 56.0672400424109 39.8633599047964 57.2065440825621 147.153782141437 192.226301830465 381.266282070773 403.386331226337 1126.78449816528 913.242912940497
"40" -0.328019621449336 -0.141026541617186 0.915031660883706 0.499033983408194 8.52235446896565 10.1229818168171 8.96896131769425 24.5868844899816 11.9707749857466 44.2496496052121 13.0390947515157 5.62415127695033 27.7049239643849 92.4841679631433 85.4520044039133 223.942564591591 279.559568502788 102.899868102403 42.9614237068399 128.459547548101 98.2961287880797 77.7682116858534 131.423210079305
"41" -0.375527331786692 -0.341829114185603 -0.354847432038096 -0.35409114386421 -0.264771935530625 -0.213149521540989 0.0911389595707738 0.319663632646782 1.83855581727583 2.38970785806089 4.49118454097483 6.67032053307548 6.58035706505334 11.708516207921 12.289933645937 13.095648806944 18.3650320139226 22.8236155440702 22.0379694677469 17.428092763779 15.8677012542912 27.7199397254213 29.3862399363517
"42" -0.366854664200295 -0.331720327380882 -0.159112959014596 0.345206780289096 0.29375007122343 2.3434398744887 4.24880478679261 8.66779710522892 10.4250839091229 12.0631429694584 4.01057891522455 3.45325357191536 3.88941732331715 5.86440106506857 6.64031981328759 3.38555865310632 16.4125698748272 10.8534190290604 64.1964424318375 105.805896582192 296.606618627155 427.449203298221 313.21000719602
"43" -0.382198480149356 -0.358823000093002 -0.338584370938637 -0.203985126874713 0.0881451693598016 0.062007713333058 0.337429582298182 0.48850568881898 0.615257402967791 2.33067004511474 2.28858347195365 1.87028306236697 3.10394372299686 4.45786850914723 4.63335467311385 5.79938933503632 10.5529114775283 13.0780313350228 16.1925079364624 12.7612357653262 17.4334657348841 21.0855206025715 35.545855807125
"44" -0.294824457393527 -0.28810077953449 0.0932451894443881 0.0606162310706395 -0.0294715340641398 3.9394746134098 2.8361758696867 34.0796182931524 31.560734948018 52.3272533669884 27.2732420591243 9.91517424471492 38.2570326844025 186.842375263574 176.437892624116 438.91768236139 587.703269804725 351.566009487649 335.206555094454 637.040538541176 583.561698136642 441.630867051585 293.546494214845
"45" -0.370335684854358 -0.367417707262188 -0.33855059125301 -0.312234768291452 -0.260026319139872 -0.186281656954427 0.038216923098607 0.013309913320428 0.336028395234249 1.06674932732735 1.29370044708669 1.7923858559066 0.823555420075057 1.07962933261207 5.52842143348301 2.4269127919916 4.0174792518446 10.329791496081 19.9041475531444 12.9524228313042 29.3993246163511 15.1623720406376 17.6800782130025
"46" -0.359207329610638 -0.318451038693495 0.8980791924083 0.161685420997015 0.0472228229900429 0.449897896297818 2.27659831243364 8.5323364944284 20.3909672213462 22.2737600937876 50.3177046923482 62.6394319003775 70.8197311157089 35.8228843714233 50.7892301440188 26.8114381381882 5.44301276220312 11.5724250862393 44.8031960791332 122.594473122251 211.650646606017 429.189901683873 799.880136298886
"47" -0.366368507357646 -0.317058356165728 0.0905554029607216 -0.0331865642191681 0.390150550851724 2.88766540836173 8.56465833030832 45.4786299155981 38.5424655443264 44.8162211858905 34.4582724488396 45.1166949944866 57.6578569577066 3.86075735138905 61.352739354708 82.2301718970523 55.7318770989571 37.98336645117 111.376536333677 198.175894280346 373.910862661811 509.902338471828 331.55352210873
"48" -0.349730326815933 0.0288674846355349 0.00492743977636156 0.404502965504099 0.658495082948421 0.620176664124282 2.70698202512857 0.832929445956869 0.599131766637342 1.28464017003019 1.73515051455608 4.04259828630839 30.6498038112553 17.1240285493011 27.2024717369689 16.2185518999852 20.9422906257046 48.1389822384969 107.548575831078 196.94852648363 104.026317579181 195.668359184366 92.8695755717213
"49" -0.352979261047047 -0.362550392651284 -0.336810795421714 -0.140304141953089 -0.0985737986804719 0.0970104097752884 0.0239211495579355 0.721435535537413 1.24485682701506 0.377880248910237 2.66658583517174 6.51034743070523 12.005881610506 23.371863768738 10.8199696795975 24.6558988322964 16.9307622829945 22.4319319923784 31.0782701127583 30.445427115134 37.9267174143557 70.3723655141915 27.5520121547697
"50" -0.373709595348894 -0.366095171128302 -0.34886384114264 -0.261651171985051 -0.251612665003375 -0.0691323525544374 -0.0468691370084986 0.0838367680482437 0.338230429686615 0.505122358166535 1.15759634883562 1.02838641418574 0.5766452905082 2.07510258477923 3.334610240319 2.70236717784885 3.81859538855761 3.41643507407074 4.84710567233867 5.03349117144399 5.68034582328022 10.1662383828612 13.010588192588
"51" -0.383308550510818 -0.380792969165086 -0.349407612756832 -0.354772602957379 0.102072880473083 0.476703040158793 0.408990991667935 0.136964196788143 0.852923682144766 0.860871685708502 1.03272760174273 1.45920921495303 1.57847558519468 3.35813452061546 3.88857191913851 5.10272450772733 9.76720033083051 12.4363271629761 20.8670294557105 28.8041681801461 36.4140795173943 49.4661683088717 60.7639926882662
"52" -0.373711504894329 -0.367582972959719 -0.345426175652457 -0.357734039681507 -0.284454459104888 -0.290051699328956 -0.000482721765325925 0.0575091758957037 -0.0705168091550836 0.0657076708670657 1.52244345585892 3.47727050048193 0.552590632781478 1.27726085790464 3.78289413819841 6.18937616970521 4.28184799081622 3.78382902730056 10.5440310181718 12.846165420912 5.06583565249483 8.48026065668671 10.2348728225359
"53" -0.342823501856297 -0.164510379582255 0.243961914977895 0.698484190264231 1.49450129343347 0.932993465029156 -0.0220018771649047 0.0102197312534687 0.0699075449827722 0.564203762248035 0.915341013065377 4.14548101118371 4.95459419744931 2.63483207468497 2.91010710333398 2.6192867875023 25.2910719979584 4.34012603941237 7.54931800398007 5.68189777135559 40.5639474724387 51.1323650128227 155.927839092759
"54" -0.366186445716766 -0.34781615102329 -0.330550518574734 -0.304849689382891 0.0948264841920407 -0.0403734028294735 0.0635424452341538 0.362463617843274 2.50200535116601 3.68267087285218 6.91700946602895 6.89032910934488 4.92532744165662 4.05372593926632 4.27515556581629 10.5527410750048 12.3375146176205 10.7454467152424 19.3105955808568 38.4908039030269 16.5143364865242 13.9386041643858 27.5498143302353
"55" -0.376271421018826 -0.370188319213105 -0.363528128635077 -0.355370641499142 -0.293194139803697 -0.334110859863921 -0.318756025962328 -0.276413480982711 -0.176693140007763 0.0369267649166292 0.653587143494575 1.08199305183246 1.04553233725079 0.985985904236899 0.864571589493112 1.9018541112301 2.35585968851557 3.84210773339674 6.9103045192424 14.0209902304008 16.9354049053097 28.1419515482772 19.130973153995
"56" -0.325117885481569 -0.243972591217576 -0.315312515998296 -0.286875747708778 -0.196578502284993 -0.235487138451577 -0.269794105102616 4.22464602897648 3.36687466594099 3.25597259883218 4.41607235358888 8.74122928157662 5.75862950875103 5.66811842196854 7.9527594073008 1.17276834160314 11.5723780175648 22.6590892690656 22.9113883650769 35.0612400619639 25.0501561955495 122.167354316195 133.519110163984
"57" -0.372347793541198 -0.366494672997541 -0.358069858057299 -0.347350911175006 -0.311757781043183 -0.276098861172253 -0.214874106503802 -0.0238076835447788 -0.0124061872073816 0.756138259461556 0.534998251561343 0.877748186276264 1.47650918047756 1.42736139414445 2.40629114465411 3.17910926424611 5.02410780257351 6.0645797020476 6.75999693841248 6.24197565015042 10.0891860554316 9.3669035784223 10.2556218606523
"58" -0.361512924639629 -0.320505003467215 -0.327663182020233 -0.321388338837747 -0.177349524835817 0.00478858229630582 0.575728663573472 1.66472937793242 9.70932776371577 4.24809161221238 4.43838248572473 0.416329144098756 2.23161586169372 2.7968432898381 0.688933814155178 12.1493679382186 10.8181988080534 5.66120351083889 7.03999866144884 16.2840659742541 17.6855589566236 34.2213932379532 31.5857930876661
"59" -0.365128118965103 -0.371157217726136 -0.288129029452188 -0.218958489436641 -0.295162508535448 -0.112077684090984 -0.0339803301213546 0.424262878943154 6.2377095587071 8.71460872536098 3.12655574634347 0.739985674918229 1.29173672762322 2.07582259207616 6.37190931210742 1.73771960578959 2.12708639522676 4.83152842040744 37.7645661370812 73.5450201852426 32.2986575046249 34.713133043447 45.6136213969799
"60" -0.356516812380279 -0.312110969584938 0.150449177689513 0.22615143166785 1.47420497969141 2.00671267549641 5.43779650719962 2.48470823147647 1.03121875432649 0.0575793935211299 -0.0301154033148417 0.9527029776183 0.599135018596171 7.97646249701467 2.37643327434742 35.6180659649786 4.06346322738899 4.74251762033804 10.7821529952176 21.3200459966055 58.4598532108674 33.3721563399242 464.866005291508
"61" -0.376746804478789 -0.375311189320756 -0.369206676037994 -0.358097171664587 -0.347522732438832 -0.323222883308933 -0.317816510847118 -0.277663045383459 -0.159416995447573 -0.193289631501912 -0.0848209230204826 -0.0232323221770973 0.206954987305256 0.250365028394619 0.624770768976198 0.882250729276539 1.1865934882038 2.17544122936539 3.37292617931372 4.51971366673947 5.82921232444965 7.23803771455814 8.54680671947282
"62" -0.370733693687397 -0.364107791898407 -0.296865641640032 -0.120027308547549 -0.0503575316184342 0.196183431270065 -0.178322381984322 -0.260839209003547 -0.165671325027914 -0.162462159809195 0.067877937662973 0.193731518372386 0.635517605277898 0.706776731931488 0.719227260641984 4.7586479808449 15.0139989464977 11.0801352984877 8.48733864258365 16.7210348202769 13.6785101252751 3.6119674275666 6.07603656237846
"63" -0.363849466544246 -0.36606535096374 -0.363262017872044 -0.350164432928447 -0.321151258979757 -0.236433600351021 0.0217641473532949 -0.247363556133138 0.302075965019393 1.0076992673021 1.96740419866265 5.33891180726049 3.57600088966271 6.9848165091576 5.92756341118726 6.38667837379148 11.6863791487421 5.13983545671487 10.9336056005343 13.9206444082488 3.98110173568246 5.24355954205981 11.4108802687722
"64" -0.377283495855804 -0.375472189587075 -0.373410055996713 -0.36797027834905 -0.362370417466021 -0.351888155078376 -0.33473557995545 -0.302443720370519 -0.276712265372247 -0.243449920019679 -0.193226472676323 -0.116193653050512 -0.0128195231097888 0.0476559422376929 0.19952555195381 0.350972104534654 0.554640963866022 0.611871835032933 0.754024148780528 1.20804868324083 1.86857681687339 2.24385025119451 3.31811792260823
"65" -0.369732497077567 -0.353282545400544 -0.356836413526706 -0.353335211144277 -0.327870792811882 -0.333188318774616 -0.161426314368121 0.0121567173716432 0.0746577023178628 0.0122019933040923 0.17443201716874 1.34245648890495 0.70430911405415 0.291595225034356 0.715060025679473 1.14778880957132 0.970487162908182 4.01650652582414 2.45805131829441 9.29989417714599 11.1822299460321 16.1161845808558 22.6953930384901
"66" -0.367831795379452 -0.365848337052865 -0.361320801068228 -0.35171349621733 -0.345906574790028 -0.295092453041615 -0.235996079212268 -0.127592963986638 0.0734118703106869 0.150641061675278 0.408022743742371 0.743757918830103 1.27779313001704 0.824567781564494 0.48802040971949 0.537391897317473 1.36133265942857 2.2377329714361 3.26531932074945 4.6245784442203 6.44813110267588 8.73779604049429 11.5762303648785
"67" -0.372693175779915 -0.371543026099384 -0.364324498972649 -0.355707979528731 -0.345018957247803 -0.332985405017348 -0.304483532345232 -0.249562103191311 -0.158966518539658 -0.0949330541674682 -0.0821770675826267 0.0553043946608687 0.278144054899446 0.227776112757791 0.563842930851188 0.416195439024324 1.42303072271907 1.24474611898548 1.83025514757052 2.02038257488538 3.67943063828439 2.74339626230544 3.30379269745186
"68" -0.366214761427395 -0.366631408305421 -0.349578490570523 -0.358710384430233 -0.347808765535284 -0.331198935230969 -0.265504921075317 -0.0206275255082583 0.186442144602418 0.240960231321149 0.146065614560881 -0.0337033516821085 0.976516901331924 1.16871384880946 1.962172343242 3.88054758084575 4.20914824791365 6.01617269424338 3.77657890949699 4.13290068856727 3.50017183482814 3.57562520930111 5.49519180504971
"69" -0.365423787379134 -0.35738169755761 -0.29614060318146 -0.352217017141421 -0.24903163263496 -0.0346192149819371 0.19010944106933 0.462085524996938 2.00802024852367 1.09652920329822 1.05536723819921 1.00712445328441 0.0246342098075574 1.96560629826038 4.11507292976536 4.49335390301425 1.64845982001623 3.98712365294829 2.98048641048595 5.32811485011748 12.6930528314668 9.03649235307999 27.5991751737606
"70" -0.371783835853346 -0.368884845987907 -0.364740934268226 -0.350667802510122 -0.335554872355022 -0.325740682560062 -0.305176738339452 -0.253628345763524 -0.221885387085844 -0.182968295537007 -0.138832753665368 -0.00496794703018457 0.224840481618371 0.973298810813606 2.04847041763273 3.77235605085964 4.17427802810019 2.82136902742481 2.46359973849114 3.11655675087706 3.66806790584069 3.06699768629625 4.95578736574067
"71" -0.370375405786964 -0.366692700800278 -0.359123637916204 -0.361936889978672 -0.354200041207573 -0.321720200384446 -0.32111513915745 -0.279400034955401 -0.176454837538288 -0.175980340601158 -0.12918613125668 -0.105917428477347 -0.0824493497333463 0.236837687873589 0.751240232131144 0.863783684375368 1.53914939112953 3.0080552112522 2.21508376245797 1.87462003769871 2.80771179652787 5.32315119686205 4.95620313331842
"72" -0.374561721381468 -0.372075200005787 -0.365635541762134 -0.317805148289212 -0.328382658671608 -0.345820971970229 -0.327270174039543 -0.261274892939649 0.0132799720457547 0.0251088961286165 0.114590407312893 0.280484617720053 0.807190593476856 0.88846940613378 0.628573842110953 0.900542629349858 1.18388103813683 2.1829471652388 3.30434259496289 3.00438829914205 3.17842269294042 4.26121195309723 4.22826872840567
"73" -0.376893490426278 -0.376527695539907 -0.355343098625486 -0.352900907050653 -0.359702145796287 -0.319992640110802 -0.309537263752395 -0.1904489625604 -0.0771723386866764 0.064880009863891 0.544683214736964 1.06067553345349 1.37812215947151 2.21603914817442 1.60038666806958 1.63345308559828 1.72943584956881 1.05640460392245 3.96150318812406 5.43237338365502 5.61143741728428 6.6856624577647 13.3184697961671
"74" -0.370630336673123 -0.369523478547739 -0.365398957196563 -0.349691002202254 -0.328824853008941 -0.333222114213417 -0.305572475049935 -0.151394522295871 -0.235895313603549 -0.192109183236864 -0.0815807923961438 0.1117380468835 0.575850055948758 0.817518125017826 1.00966433856001 0.86682132767713 1.08181520975978 1.84281673959337 3.35449771378995 2.57976939834092 2.76049722916381 3.90420266476406 6.13046083295141
"75" -0.369605523132542 -0.366603979373415 -0.361265713349813 -0.355002016555787 -0.325486368384778 -0.287776879834348 -0.267515103836969 -0.278836109162927 -0.295101403397898 -0.232591312359304 -0.145433803399466 -0.00682104769212527 0.25147164810571 0.220424336999777 1.00737109182944 0.758617167067589 0.760898412266082 1.05349895538721 1.80957510240003 2.40166014753692 2.15300856737937 4.50867387574313 7.08449281287286
"76" -0.367395990776638 -0.366466154389389 -0.364419760556456 -0.360968946367855 -0.359246842105158 -0.343607126223105 -0.332065504508324 -0.313865795344225 -0.278850855927605 -0.220867996552849 -0.105832211076525 -0.0637804124398687 0.00215746368618046 0.0613005476892924 0.260005015130253 0.558191989197241 0.736782089894185 1.06695122458577 1.39076672720704 1.17215688685941 1.37041214378808 1.93396570211108 2.04744745963816
"77" -0.369216142351368 -0.367803807048667 -0.36297126196498 -0.357539624289559 -0.342319867933723 -0.313942067948836 -0.282907532244979 -0.216976149032221 -0.222486785960362 -0.130676075237958 0.145522653817668 1.33327592309824 0.462945700675088 1.00959681969401 0.984892948329815 1.20808448367281 1.34576808641244 1.97104262656393 2.96773354456119 3.2887250952579 7.17111336096612 5.03537440861961 6.01304689290385
"78" -0.370131864473379 -0.367651899555672 -0.36493479881923 -0.351278443676534 -0.330312799943871 -0.315984865473058 -0.333621611473711 -0.292375810041584 -0.26853853318699 -0.249901714944537 -0.200591848728011 -0.140606654309359 0.0457443048531093 0.186559395876585 0.298118170890741 0.508388713316524 0.655051468471371 0.557494282649511 0.755240532571221 1.18495555078842 2.44819924855767 3.35681993133612 4.58169644149936
"79" -0.368332681559636 -0.367518683086676 -0.364001215666536 -0.36292450992854 -0.352149077099095 -0.344733860330982 -0.337784428115737 -0.321895866087455 -0.295915483999251 -0.253126607499502 -0.187451766487674 -0.159651051929212 -0.0663931655677944 -0.00477309913529844 0.0297280413383865 0.105525560175835 0.359341096039237 0.369507827174517 0.816934271100674 1.10641568924973 1.70719856731977 2.04721612057713 4.67658764433963
"80" -0.369114358395098 -0.367322539098699 -0.364845351918011 -0.355599449612395 -0.350241143436319 -0.335426872574812 -0.329290297893133 -0.313090115499137 -0.295166740359059 -0.178705694429379 -0.146257777913045 -0.0469366170734807 0.29618719222171 0.634278368994517 0.685691427162428 0.910804727410634 0.932648406217698 2.03521087258741 2.16207287231356 1.60367128227304 2.30000509293041 2.12711702934585 2.28501639833789
"81" -0.372019278012785 -0.368944139526212 -0.363002284183882 -0.360678639513123 -0.358848190758127 -0.309970751920658 -0.239765303360582 -0.191554908837916 -0.0780449080083588 -0.157362825428075 -0.0846063538335843 0.0392611837713612 0.323078711303913 0.401473631209946 0.555352160806996 1.22391029630811 1.68005513416044 2.72730365881834 3.23868872382249 2.54817534008292 3.13100261088867 4.92149013718426 5.76638030738148
"82" -0.37031089413319 -0.367723725542009 -0.364198307072075 -0.353059723154979 -0.343003760819432 -0.327605671130758 -0.297854014717055 -0.264623152846184 -0.184460830876188 -0.0643450265212546 0.0176663162293959 0.252667951384398 0.676278790524085 0.868374968466363 0.9982771320464 0.846840805867476 1.46614390303886 3.014422537987 5.22295736032698 2.32210082609985 5.03001580973831 3.19379099073377 6.93189568079453
"83" -0.369726382040528 -0.369389039340403 -0.367600194730059 -0.36375668310965 -0.358943315117611 -0.341824541220622 -0.317525989487338 -0.294163057783796 -0.268448914796775 -0.226418300240837 -0.116956347981415 -0.13726012046719 -0.0689747593240494 0.0620516461753075 0.256353826080622 0.273878162157651 0.496429034807482 1.12243828902205 1.98497066863531 2.64062273561525 2.21825248014602 2.56336214380314 3.19227011624067
"84" -0.36857835412532 -0.3670670545328 -0.364157284541692 -0.358916611073039 -0.354033536962863 -0.341209036872369 -0.311451875824458 -0.300152641184575 -0.224195266092217 -0.164052989536607 0.0829368224599937 0.25506561888981 0.747022272781272 0.951354840172079 1.4167649059659 3.27786622286001 2.68280023531626 1.72007900996151 1.48065802344923 2.33655462654707 2.97874983230936 4.88211929401678 4.36858518782625
"85" -0.367418103121597 -0.366717331320434 -0.365438016227259 -0.361441580049795 -0.357382097532076 -0.352071990775906 -0.341470415327883 -0.329344472066363 -0.316023277746949 -0.282506992132832 -0.268093282307215 -0.214564493798517 -0.167524608795729 -0.0926108803122707 -0.0189462981074023 0.0565255570688488 0.159878507134023 0.238506031213239 0.371758171134578 0.560401111580465 0.7800012491056 1.04082547902166 1.40356703644554
"86" -0.369562207744787 -0.368389322396707 -0.365667128176222 -0.362043076891484 -0.356374094767043 -0.34912560836615 -0.337974513271178 -0.318580778431385 -0.294828318357838 -0.247331493943255 -0.193586228492021 -0.152959139605109 -0.0526111587674449 0.131553315635431 0.31494452434581 0.607147725055685 0.72235567940056 0.886921860122723 1.35545638915998 1.59320742568141 2.11845326131618 2.22042023323737 2.96794980304813
"87" -0.3722030969571 -0.37063499635604 -0.363474340850031 -0.362919145793964 -0.310950717002029 -0.306036498500241 -0.232422172416712 0.0342361905253182 0.179015858227339 0.324808044006343 0.558533978087059 0.33956757996301 0.335325313217611 0.342871881278567 2.18306510060005 0.798143224467151 0.748991082423121 1.00515269656056 4.03423202510247 3.26658525446404 3.79064572851534 9.62983462661194 8.48612813542724
"88" -0.367631936415582 -0.367290964080895 -0.365558744737581 -0.363696631081941 -0.359291424182252 -0.351478749448437 -0.339364804976717 -0.330575678557225 -0.312099814526673 -0.287327136762459 -0.255197751681181 -0.21157708907373 -0.16973292936375 -0.128093398510777 -0.0517300866976618 0.0974176078921293 0.236005622063217 0.156962114100013 0.269090135164491 0.437642581911868 0.576241959427477 0.876196431497686 1.27080612370988
"89" -0.370790195796833 -0.364983560195855 -0.366249730944743 -0.364416578821723 -0.360351808503403 -0.344729946766397 -0.295567803395972 -0.268952375058924 -0.144606373537204 0.179836565578455 0.167420960176532 -0.00303620559702332 0.351473535915075 0.305615031433214 0.794585246651612 0.345924502716893 0.801644900291443 1.01537325739344 0.416016585713286 1.00413816277684 1.04662663521436 1.92876108693847 3.13720253613367
"90" -0.370842337392653 -0.369349249249285 -0.365588965657789 -0.360954724285217 -0.355230134762068 -0.342982270978465 -0.30753816398086 -0.308894016607513 -0.297767821653746 -0.231946252922728 -0.138068122715836 -0.0578469728079256 0.0645768742537638 0.158328665314695 0.243652081950398 0.43860040808142 0.611815528974006 0.823447134197771 0.778531227299429 0.893964612698432 0.957294911725803 1.39300145313139 1.60538065563624
"91" -0.367549061508275 -0.367371281244859 -0.364837709912868 -0.358573093371619 -0.347319871230243 -0.313522030213083 -0.30413092843775 -0.311222387442696 -0.259388914105297 -0.244241115030619 -0.205931808087194 -0.170448444831442 -0.0309836212632654 0.0700328057914988 0.348262887631521 0.160171527596387 0.40285174838082 0.505736086981145 1.00410061958015 1.20338865299028 1.63846278587732 2.21152246366999 2.46238959460412
